solar_cf,wind_cf,price
0.0,0.602,28.7
0.0,0.501,28.7
0.0,0.435,28.7
0.0,0.34,28.7
0.0,0.251,28.7
0.0,0.201,28.7
0.0,0.185,28.7
0.0,0.185,28.7
0.0,0.183,28.7
0.0,0.174,28.7
0.0,0.184,28.7
0.0,0.222,28.7
0.0,0.284,28.7
0.0,0.34,28.7
0.0,0.357,28.7
0.015,0.336,28.7
0.035,0.289,28.7
0.05,0.231,28.7
0.055,0.185,28.7
0.051,0.155,28.7
0.04,0.14,28.7
0.014,0.141,28.7
0.0,0.152,28.7
0.0,0.156,28.7
0.0,0.133,28.7
0.0,0.096,28.7
0.0,0.065,28.7
0.0,0.038,28.7
0.0,0.015,28.7
0.0,0.006,28.7
0.0,0.008,28.7
0.0,0.023,28.7
0.0,0.029,28.7
0.0,0.03,28.7
0.0,0.04,28.7
0.0,0.062,28.7
0.0,0.093,28.7
0.0,0.128,28.7
0.007,0.157,28.7
0.062,0.158,28.7
0.166,0.143,28.7
0.291,0.134,28.7
0.307,0.142,28.7
0.298,0.155,28.7
0.178,0.141,28.7
0.048,0.154,28.7
0.0,0.185,28.7
0.0,0.231,28.7
0.0,0.261,28.7
0.0,0.263,28.7
0.0,0.234,28.7
0.0,0.175,28.7
0.0,0.107,28.7
0.0,0.061,28.7
0.0,0.035,28.7
0.0,0.025,28.7
0.0,0.023,28.7
0.0,0.019,28.7
0.0,0.018,28.7
0.0,0.022,28.7
0.0,0.03,28.7
0.0,0.041,28.7
0.003,0.059,28.7
0.046,0.081,28.7
0.092,0.104,28.7
0.129,0.126,28.7
0.163,0.154,28.7
0.171,0.173,28.7
0.122,0.196,28.7
0.021,0.249,28.7
0.0,0.3,28.7
0.0,0.338,28.7
0.0,0.364,28.7
0.0,0.358,28.7
0.0,0.343,28.7
0.0,0.355,28.7
0.0,0.373,28.7
0.0,0.398,28.7
0.0,0.432,28.7
0.0,0.461,28.7
0.0,0.48,28.7
0.0,0.492,28.7
0.0,0.494,28.7
0.0,0.471,28.7
0.0,0.454,28.7
0.0,0.464,28.7
0.01,0.479,28.7
0.057,0.444,28.7
0.102,0.369,28.7
0.144,0.343,28.7
0.204,0.343,28.7
0.139,0.318,28.7
0.041,0.274,28.7
0.002,0.261,28.7
0.0,0.289,28.7
0.0,0.379,28.7
0.0,0.504,28.7
0.0,0.576,28.7
0.0,0.619,28.7
0.0,0.668,28.7
0.0,0.734,28.7
0.0,0.791,28.7
0.0,0.805,28.7
0.0,0.819,28.7
0.0,0.831,28.7
0.0,0.831,28.7
0.0,0.824,28.7
0.0,0.818,28.7
0.0,0.806,28.7
0.0,0.772,28.7
0.016,0.773,28.7
0.144,0.757,28.7
0.317,0.751,28.7
0.4,0.7,28.7
0.372,0.673,28.7
0.266,0.653,28.7
0.133,0.638,28.7
0.019,0.675,28.7
0.0,0.692,28.7
0.0,0.65,28.7
0.0,0.597,28.7
0.0,0.523,28.7
0.0,0.574,28.7
0.0,0.648,28.7
0.0,0.645,28.7
0.0,0.695,28.7
0.0,0.757,28.7
0.0,0.806,28.7
0.0,0.816,28.7
0.0,0.77,28.7
0.0,0.76,28.7
0.0,0.693,28.7
0.0,0.679,28.7
0.0,0.654,28.7
0.01,0.629,28.7
0.071,0.594,28.7
0.101,0.551,28.7
0.126,0.549,28.7
0.192,0.529,28.7
0.227,0.491,28.7
0.121,0.478,28.7
0.017,0.558,28.7
0.0,0.608,28.7
0.0,0.622,28.7
0.0,0.634,28.7
0.0,0.617,28.7
0.0,0.608,28.7
0.0,0.583,28.7
0.0,0.566,28.7
0.0,0.552,28.7
0.0,0.556,28.7
0.0,0.627,28.7
0.0,0.669,28.7
0.0,0.706,28.7
0.0,0.716,28.7
0.0,0.725,28.7
0.0,0.749,28.7
0.0,0.782,28.7
0.006,0.808,28.7
0.082,0.819,28.7
0.156,0.818,28.7
0.209,0.891,28.7
0.173,0.888,28.7
0.166,0.866,28.7
0.077,0.846,28.7
0.015,0.835,28.7
0.0,0.827,28.7
0.0,0.819,28.7
0.0,0.772,28.7
0.0,0.654,28.7
0.0,0.516,28.7
0.0,0.483,28.7
0.0,0.465,28.7
0.0,0.386,28.7
0.0,0.372,28.7
0.0,0.395,28.7
0.0,0.394,28.7
0.0,0.45,28.7
0.0,0.472,28.7
0.0,0.48,28.7
0.0,0.553,28.7
0.0,0.644,28.7
0.0,0.756,28.7
0.005,0.837,28.7
0.023,0.881,28.7
0.022,0.896,28.7
0.025,0.907,28.7
0.025,0.91,28.7
0.029,0.905,28.7
0.002,0.93,28.7
0.0,0.933,28.7
0.0,0.918,28.7
0.0,0.922,28.7
0.0,0.923,28.7
0.0,0.904,28.7
0.0,0.875,28.7
0.0,0.873,28.7
0.0,0.906,28.7
0.0,0.896,28.7
0.0,0.879,28.7
0.0,0.865,28.7
0.0,0.852,28.7
0.0,0.841,28.7
0.0,0.813,28.7
0.0,0.794,28.7
0.0,0.792,28.7
0.031,0.772,28.7
0.161,0.762,28.7
0.346,0.732,28.7
0.428,0.731,28.7
0.471,0.762,28.7
0.349,0.765,28.7
0.166,0.763,28.7
0.022,0.806,28.7
0.0,0.843,28.7
0.0,0.85,28.7
0.0,0.835,28.7
0.0,0.816,28.7
0.0,0.812,28.7
0.0,0.774,28.7
0.0,0.724,28.7
0.0,0.629,28.7
0.0,0.557,28.7
0.0,0.498,28.7
0.0,0.459,28.7
0.0,0.435,28.7
0.0,0.44,28.7
0.0,0.442,28.7
0.0,0.423,28.7
0.0,0.416,28.7
0.003,0.414,28.7
0.056,0.443,28.7
0.305,0.498,28.7
0.479,0.568,28.7
0.509,0.553,28.7
0.431,0.504,28.7
0.282,0.437,28.7
0.076,0.498,28.7
0.0,0.635,28.7
0.0,0.732,28.7
0.0,0.721,28.7
0.0,0.702,28.7
0.0,0.702,28.7
0.0,0.699,28.7
0.0,0.719,28.7
0.0,0.719,28.7
0.0,0.668,28.7
0.0,0.709,28.7
0.0,0.729,28.7
0.0,0.756,28.7
0.0,0.799,28.7
0.0,0.843,28.7
0.0,0.875,28.7
0.0,0.894,28.7
0.017,0.902,28.7
0.103,0.906,28.7
0.165,0.89,28.7
0.296,0.871,28.7
0.293,0.871,28.7
0.133,0.855,28.7
0.038,0.836,28.7
0.001,0.84,28.7
0.0,0.857,28.7
0.0,0.846,28.7
0.0,0.84,28.7
0.0,0.787,28.7
0.0,0.682,28.7
0.0,0.601,28.7
0.0,0.571,28.7
0.0,0.593,28.7
0.0,0.671,28.7
0.0,0.689,28.7
0.0,0.698,28.7
0.0,0.695,28.7
0.0,0.7,28.7
0.0,0.663,28.7
0.0,0.644,28.7
0.0,0.599,28.7
0.007,0.556,28.7
0.067,0.556,28.7
0.222,0.586,28.7
0.438,0.615,28.7
0.486,0.642,28.7
0.421,0.619,28.7
0.256,0.542,28.7
0.061,0.557,28.7
0.0,0.632,28.7
0.0,0.7,28.7
0.0,0.742,28.7
0.0,0.755,28.7
0.0,0.748,28.7
0.0,0.751,28.7
0.0,0.76,28.7
0.0,0.785,28.7
0.0,0.803,28.7
0.0,0.832,28.7
0.0,0.85,28.7
0.0,0.856,28.7
0.0,0.868,28.7
0.0,0.885,28.7
0.0,0.886,28.7
0.0,0.896,28.7
0.026,0.896,28.7
0.185,0.909,28.7
0.319,0.911,28.7
0.371,0.899,28.7
0.337,0.899,28.7
0.176,0.895,28.7
0.079,0.893,28.7
0.013,0.887,28.7
0.0,0.896,28.7
0.0,0.903,28.7
0.0,0.879,28.7
0.0,0.898,28.7
0.0,0.892,28.7
0.0,0.868,28.7
0.0,0.887,28.7
0.0,0.899,28.7
0.0,0.905,28.7
0.0,0.902,28.7
0.0,0.92,28.7
0.0,0.903,28.7
0.0,0.89,28.7
0.0,0.887,28.7
0.0,0.897,28.7
0.0,0.896,28.7
0.004,0.858,28.7
0.056,0.786,28.7
0.367,0.724,28.7
0.474,0.776,28.7
0.465,0.85,28.7
0.342,0.84,28.7
0.117,0.811,28.7
0.018,0.82,28.7
0.0,0.809,28.7
0.0,0.796,28.7
0.0,0.783,28.7
0.0,0.785,28.7
0.0,0.771,28.7
0.0,0.746,28.7
0.0,0.706,28.7
0.0,0.684,28.7
0.0,0.635,28.7
0.0,0.638,28.7
0.0,0.618,28.7
0.0,0.626,28.7
0.0,0.617,28.7
0.0,0.591,28.7
0.0,0.564,28.7
0.0,0.56,28.7
0.001,0.571,28.7
0.046,0.627,28.7
0.14,0.684,28.7
0.403,0.718,28.7
0.464,0.729,28.7
0.398,0.722,28.7
0.252,0.679,28.7
0.061,0.685,28.7
0.0,0.714,28.7
0.0,0.71,28.7
0.0,0.69,28.7
0.0,0.696,28.7
0.0,0.674,28.7
0.0,0.633,28.7
0.0,0.625,28.7
0.0,0.638,28.7
0.0,0.696,28.7
0.0,0.761,28.7
0.0,0.812,28.7
0.0,0.902,28.7
0.0,0.952,28.7
0.0,0.983,28.7
0.0,0.991,28.7
0.0,0.991,28.7
0.0,0.991,28.7
0.015,0.984,28.7
0.038,0.951,28.7
0.068,0.926,28.7
0.082,0.919,28.7
0.05,0.912,28.7
0.021,0.917,28.7
0.0,0.926,28.7
0.0,0.932,28.7
0.0,0.921,28.7
0.0,0.944,28.7
0.0,0.965,28.7
0.0,0.98,28.7
0.0,0.985,28.7
0.0,0.983,28.7
0.0,0.966,28.7
0.0,0.959,28.7
0.0,0.953,28.7
0.0,0.949,28.7
0.0,0.941,28.7
0.0,0.926,28.7
0.0,0.904,28.7
0.0,0.871,28.7
0.0,0.84,28.7
0.0,0.807,28.7
0.013,0.735,28.7
0.037,0.684,28.7
0.041,0.701,28.7
0.055,0.663,28.7
0.028,0.717,28.7
0.018,0.766,28.7
0.002,0.711,28.7
0.0,0.729,28.7
0.0,0.801,28.7
0.0,0.829,28.7
0.0,0.783,28.7
0.0,0.794,28.7
0.0,0.866,28.7
0.0,0.851,28.7
0.0,0.822,28.7
0.0,0.775,28.7
0.0,0.776,28.7
0.0,0.81,28.7
0.0,0.844,28.7
0.0,0.896,28.7
0.0,0.904,28.7
0.0,0.838,28.7
0.0,0.823,28.7
0.006,0.895,28.7
0.041,0.884,28.7
0.115,0.894,28.7
0.169,0.934,28.7
0.15,0.967,28.7
0.1,0.97,28.7
0.051,0.978,28.7
0.013,0.982,28.7
0.0,0.98,28.7
0.0,0.981,28.7
0.0,0.982,28.7
0.0,0.982,28.7
0.0,0.972,28.7
0.0,0.928,28.7
0.0,0.791,28.7
0.0,0.484,28.7
0.0,0.323,28.7
0.0,0.412,28.7
0.0,0.604,28.7
0.0,0.748,28.7
0.0,0.868,28.7
0.0,0.937,28.7
0.0,0.952,28.7
0.0,0.949,28.7
0.001,0.949,28.7
0.055,0.944,28.7
0.236,0.936,28.7
0.362,0.936,28.7
0.41,0.924,28.7
0.331,0.896,28.7
0.178,0.869,28.7
0.022,0.857,28.7
0.0,0.857,28.7
0.0,0.864,28.7
0.0,0.884,28.7
0.0,0.9,28.7
0.0,0.902,28.7
0.0,0.905,28.7
0.0,0.91,28.7
0.0,0.899,28.7
0.0,0.879,28.7
0.0,0.884,28.7
0.0,0.881,28.7
0.0,0.875,28.7
0.0,0.873,28.7
0.0,0.876,28.7
0.0,0.875,28.7
0.0,0.851,28.7
0.036,0.806,28.7
0.181,0.754,28.7
0.294,0.758,28.7
0.37,0.721,28.7
0.398,0.678,28.7
0.34,0.64,28.7
0.225,0.61,28.7
0.055,0.601,28.7
0.0,0.59,28.7
0.0,0.525,28.7
0.0,0.43,28.7
0.0,0.311,28.7
0.0,0.231,28.7
0.0,0.228,28.7
0.0,0.278,28.7
0.0,0.302,28.7
0.0,0.296,28.7
0.0,0.294,28.7
0.0,0.337,28.7
0.0,0.428,28.7
0.0,0.513,28.7
0.0,0.566,28.7
0.0,0.601,28.7
0.0,0.624,28.7
0.003,0.648,28.7
0.03,0.642,28.7
0.041,0.648,28.7
0.058,0.7,28.7
0.047,0.77,28.7
0.027,0.812,28.7
0.015,0.841,28.7
0.0,0.877,28.7
0.0,0.882,28.7
0.0,0.881,28.7
0.0,0.896,28.7
0.0,0.951,28.7
0.0,0.951,28.7
0.0,0.97,28.7
0.0,0.98,28.7
0.0,0.989,28.7
0.0,0.991,28.7
0.0,0.989,28.7
0.0,0.978,28.7
0.0,0.96,28.7
0.0,0.93,28.7
0.0,0.903,28.7
0.0,0.885,28.7
0.0,0.89,28.7
0.0,0.936,28.7
0.0,0.976,28.7
0.005,0.991,28.7
0.014,0.945,28.7
0.028,0.875,28.7
0.039,0.829,28.7
0.03,0.799,28.7
0.002,0.766,28.7
0.0,0.718,28.7
0.0,0.674,28.7
0.0,0.648,28.7
0.0,0.657,28.7
0.0,0.659,28.7
0.0,0.672,28.7
0.0,0.639,28.7
0.0,0.593,28.7
0.0,0.577,28.7
0.0,0.539,28.7
0.0,0.575,28.7
0.0,0.652,28.7
0.0,0.695,28.7
0.0,0.678,28.7
0.0,0.651,28.7
0.0,0.724,28.7
0.008,0.768,28.7
0.028,0.824,28.7
0.029,0.853,28.7
0.023,0.8,28.7
0.021,0.606,28.7
0.036,0.578,28.7
0.034,0.516,28.7
0.003,0.391,28.7
0.0,0.338,28.7
0.0,0.535,28.7
0.0,0.787,28.7
0.0,0.845,28.7
0.0,0.782,28.7
0.0,0.708,28.7
0.0,0.684,28.7
0.0,0.664,28.7
0.0,0.644,28.7
0.0,0.619,28.7
0.0,0.561,28.7
0.0,0.488,28.7
0.0,0.433,28.7
0.0,0.41,28.7
0.0,0.416,28.7
0.0,0.444,28.7
0.0,0.472,28.7
0.026,0.467,28.7
0.076,0.431,28.7
0.11,0.415,28.7
0.123,0.379,28.7
0.048,0.324,28.7
0.013,0.312,28.7
0.0,0.346,28.7
0.0,0.399,28.7
0.0,0.444,28.7
0.0,0.423,28.7
0.0,0.37,28.7
0.0,0.323,28.7
0.0,0.296,28.7
0.0,0.3,28.7
0.0,0.33,28.7
0.0,0.377,28.7
0.0,0.4,28.7
0.0,0.395,28.7
0.0,0.404,28.7
0.0,0.445,28.7
0.0,0.466,28.7
0.0,0.447,28.7
0.0,0.423,28.7
0.006,0.425,28.7
0.033,0.41,28.7
0.06,0.381,28.7
0.088,0.395,28.7
0.114,0.421,28.7
0.116,0.42,28.7
0.044,0.397,28.7
0.0,0.401,28.7
0.0,0.398,28.7
0.0,0.415,28.7
0.0,0.464,28.7
0.0,0.514,28.7
0.0,0.513,28.7
0.0,0.444,28.7
0.0,0.337,28.7
0.0,0.198,28.7
